31,-0.0035400390625,0.00262451171875,0.10565185546875,-0.183206106870229,-0.0305343511450382,-0.0458015267175573,0.00064,0.000317
32,-0.00439453125,0.002685546875,0.105224609375,-0.175572519083969,-0.0229007633587786,-0.0610687022900763,0.000812,0.000338
33,-0.004638671875,0.001953125,0.10546875,-0.175572519083969,-0.0229007633587786,-0.0381679389312977,0.000856,0.000198
34,-0.00445556640625,0.00274658203125,0.1064453125,-0.16793893129771,-0.0229007633587786,-0.0534351145038168,0.000814,0.000351
35,-0.0030517578125,0.00189208984375,0.1051025390625,-0.16793893129771,-0.0305343511450382,-0.0229007633587786,0.000551,0.000195
36,-0.0047607421875,0.00146484375,0.1048583984375,-0.16030534351145,-0.0229007633587786,-0.0305343511450382,0.000885,0.000122
37,-0.00408935546875,0.0023193359375,0.10601806640625,-0.190839694656489,-0.0229007633587786,-0.0458015267175573,0.000748,0.00025
38,-0.00433349609375,0.00225830078125,0.10540771484375,-0.175572519083969,-0.0687022900763359,-0.0229007633587786,0.000754,0.000256
39,-0.0048828125,0.0028076171875,0.10528564453125,-0.183206106870229,-0.0229007633587786,-0.0534351145038168,0.000904,0.000353
40,-0.0054931640625,0.0054931640625,0.1025390625,-0.152671755725191,0,-0.0305343511450382,0.001069,0.000919
41,-0.0037841796875,0.00250244140625,0.1055908203125,-0.16793893129771,0,0,0.000716,0.000309
42,-0.00445556640625,0.00054931640625,0.1053466796875,-0.198473282442748,-0.0152671755725191,-0.0305343511450382,0.00083,-0.00009
43,-0.006103515625,0.0003662109375,0.107177734375,-0.198473282442748,-0.0610687022900763,-0.0534351145038168,0.001078,-0.000126
44,-0.004150390625,0.001953125,0.10650634765625,-0.152671755725191,-0.0763358778625954,-0.0305343511450382,0.000704,0.000217
45,-0.00250244140625,0.003662109375,0.10552978515625,-0.137404580152672,-0.083969465648855,-0.0458015267175573,0.000392,0.000559
46,-0.004150390625,0.00372314453125,0.1064453125,-0.16030534351145,-0.0152671755725191,-0.0305343511450382,0.000764,0.000542
47,-0.0052490234375,0.00225830078125,0.10693359375,-0.16793893129771,-0.0305343511450382,-0.0305343511450382,0.000951,0.000257
48,-0.00433349609375,0.002197265625,0.10540771484375,-0.183206106870229,-0.0458015267175573,-0.0610687022900763,0.000777,0.000237
49,-0.00335693359375,0.002685546875,0.10479736328125,-0.175572519083969,-0.0458015267175573,0,0.000595,0.00034
50,-0.00347900390625,0.0025634765625,0.10430908203125,-0.145038167938931,-0.0687022900763359,-0.0229007633587786,0.000599,0.000349
51,-0.0040283203125,0.00115966796875,0.10565185546875,-0.145038167938931,-0.0458015267175573,-0.0381679389312977,0.000717,0.000077
52,-0.005126953125,0.00128173828125,0.10693359375,-0.198473282442748,-0.0152671755725191,-0.0458015267175573,0.000943,0.000045
53,-0.0050048828125,0.00225830078125,0.10577392578125,-0.16793893129771,-0.0229007633587786,-0.0381679389312977,0.000923,0.000262
54,-0.00445556640625,0.00372314453125,0.10589599609375,-0.122137404580153,-0.0610687022900763,-0.0458015267175573,0.000781,0.000583
55,-0.0042724609375,0.00384521484375,0.10479736328125,-0.145038167938931,-0.0229007633587786,-0.0458015267175573,0.000792,0.000591
56,-0.00408935546875,0.0018310546875,0.10601806640625,-0.16030534351145,-0.0229007633587786,-0.0381679389312977,0.000749,0.000188
57,-0.0042724609375,0.00238037109375,0.10528564453125,-0.16030534351145,-0.0229007633587786,0,0.000788,0.000295
58,-0.004150390625,0.00244140625,0.10540771484375,-0.175572519083969,-0.0458015267175573,-0.0152671755725191,0.000742,0.000291
59,-0.00360107421875,0.00274658203125,0.10595703125,-0.175572519083969,-0.0458015267175573,0,0.000634,0.000346
60,-0.00408935546875,0.002685546875,0.1064453125,-0.190839694656489,-0.0534351145038168,-0.0381679389312977,0.000715,0.000317
61,-0.00469970703125,0.00274658203125,0.10595703125,-0.183206106870229,-0.0610687022900763,-0.0458015267175573,0.000826,0.000338
62,-0.00372314453125,0.000244140625,0.10540771484375,-0.16793893129771,-0.0458015267175573,-0.0381679389312977,0.000661,-0.000118
63,-0.00494384765625,0.002197265625,0.10565185546875,-0.129770992366412,-0.0152671755725191,-0.0381679389312977,0.00092,0.000288
64,-0.00482177734375,0.00286865234375,0.105224609375,-0.122137404580153,-0.0305343511450382,-0.00763358778625954,0.000886,0.000425
65,-0.00439453125,0.0028076171875,0.10491943359375,-0.122137404580153,-0.00763358778625954,-0.0229007633587786,0.000829,0.000415
66,-0.00494384765625,0.0028076171875,0.10467529296875,-0.152671755725191,0.00763358778625954,-0.0152671755725191,0.000951,0.000386
67,-0.0050048828125,0.00213623046875,0.10565185546875,-0.183206106870229,-0.0381679389312977,-0.0458015267175573,0.000909,0.000224
68,-0.00482177734375,0.00103759765625,0.10565185546875,-0.16793893129771,-0.0381679389312977,-0.0534351145038168,0.000875,0.000032
69,-0.0047607421875,0.002197265625,0.105712890625,-0.190839694656489,-0.0687022900763359,-0.0687022900763359,0.000833,0.000228
70,-0.0040283203125,0.00244140625,0.10565185546875,-0.183206106870229,-0.0610687022900763,-0.0534351145038168,0.000702,0.000282
71,-0.00384521484375,0.0028076171875,0.10601806640625,-0.175572519083969,-0.0916030534351145,-0.0458015267175573,0.000635,0.000357
72,-0.00494384765625,0.0032958984375,0.1058349609375,-0.137404580152672,-0.0229007633587786,-0.0458015267175573,0.000911,0.000487
73,-0.00396728515625,0.0025634765625,0.10546875,-0.152671755725191,-0.0381679389312977,-0.0305343511450382,0.000714,0.000336
74,-0.004150390625,0.0010986328125,0.10589599609375,-0.137404580152672,-0.0610687022900763,-0.0381679389312977,0.000724,0.000073
75,-0.00457763671875,0.00250244140625,0.1058349609375,-0.145038167938931,-0.0305343511450382,-0.0458015267175573,0.000834,0.00033
76,-0.0030517578125,0.00238037109375,0.10614013671875,-0.16793893129771,-0.0229007633587786,-0.00763358778625954,0.000552,0.000284
77,-0.0050048828125,0.00140380859375,0.10589599609375,-0.16793893129771,-0.0687022900763359,-0.0152671755725191,0.000877,0.0001
78,-0.00360107421875,0.00213623046875,0.10595703125,-0.145038167938931,-0.0687022900763359,-0.0610687022900763,0.000612,0.000261
79,-0.0030517578125,0.0020751953125,0.10528564453125,-0.16030534351145,-0.0381679389312977,-0.0458015267175573,0.000542,0.000237
80,-0.00494384765625,0.001953125,0.1051025390625,-0.183206106870229,-0.0763358778625954,-0.0229007633587786,0.000865,0.000192
81,-0.00439453125,0.00225830078125,0.105224609375,-0.183206106870229,-0.0534351145038168,-0.0152671755725191,0.000782,0.000249
82,-0.003662109375,0.00225830078125,0.10504150390625,-0.198473282442748,-0.0458015267175573,-0.0381679389312977,0.000652,0.000235
83,-0.0045166015625,0.00262451171875,0.10577392578125,-0.16030534351145,-0.0534351145038168,-0.0534351145038168,0.000801,0.000339
84,-0.0059814453125,0.00164794921875,0.105224609375,-0.190839694656489,-0.0305343511450382,-0.0152671755725191,0.001106,0.000126
85,-0.004638671875,0.0025634765625,0.1060791015625,-0.114503816793893,-0.0610687022900763,-0.0534351145038168,0.000814,0.000371
86,-0.0035400390625,0.0015869140625,0.104736328125,-0.129770992366412,-0.00763358778625954,-0.0305343511450382,0.000668,0.000176
87,-0.00421142578125,0.00213623046875,0.1053466796875,-0.106870229007634,-0.0381679389312977,-0.0152671755725191,0.000762,0.0003
88,-0.0045166015625,0.00262451171875,0.10498046875,-0.122137404580153,0,-0.0229007633587786,0.00086,0.00038
89,-0.00482177734375,0.0025634765625,0.10565185546875,-0.16793893129771,-0.0458015267175573,-0.0458015267175573,0.000867,0.00032
90,-0.00396728515625,0.00299072265625,0.10528564453125,-0.16793893129771,-0.0152671755725191,0,0.000738,0.000403
91,-0.003662109375,0.0018310546875,0.1055908203125,-0.183206106870229,-0.0458015267175573,-0.0152671755725191,0.000648,0.000167
92,-0.005126953125,0.00201416015625,0.10577392578125,-0.152671755725191,-0.0381679389312977,-0.0534351145038168,0.000931,0.000231
93,-0.00518798828125,0.00274658203125,0.1055908203125,-0.16793893129771,-0.0305343511450382,-0.0229007633587786,0.000952,0.000355
94,-0.00469970703125,0.00244140625,0.10601806640625,-0.145038167938931,-0.0229007633587786,-0.0381679389312977,0.000863,0.000318
95,-0.00408935546875,0.0030517578125,0.10626220703125,-0.190839694656489,-0.0381679389312977,-0.0229007633587786,0.000732,0.000387
96,-0.004150390625,0.00286865234375,0.105712890625,-0.145038167938931,-0.0381679389312977,-0.0229007633587786,0.000747,0.0004
97,-0.00372314453125,0.00372314453125,0.10540771484375,-0.145038167938931,-0.0458015267175573,-0.0305343511450382,0.000661,0.000564
98,-0.0040283203125,0.0030517578125,0.105224609375,-0.213740458015267,0.00763358778625954,-0.0381679389312977,0.000772,0.00037
99,-0.0047607421875,0.00262451171875,0.10546875,-0.16793893129771,-0.0152671755725191,0.0152671755725191,0.000887,0.000332
100,-0.00531005859375,0.001708984375,0.10552978515625,-0.183206106870229,-0.0534351145038168,-0.0610687022900763,0.000953,0.000144
101,-0.0048828125,0.00274658203125,0.1053466796875,-0.16793893129771,-0.0152671755725191,-0.0229007633587786,0.000911,0.000356
102,-0.00445556640625,0.002685546875,0.10595703125,-0.152671755725191,-0.0458015267175573,-0.0305343511450382,0.000795,0.000357
103,-0.0050048828125,0.001708984375,0.10565185546875,-0.16793893129771,-0.00763358778625954,-0.0381679389312977,0.000939,0.000159
104,-0.004150390625,0.00360107421875,0.1063232421875,-0.145038167938931,-0.0152671755725191,-0.0610687022900763,0.000765,0.000534
105,-0.0035400390625,0.0020751953125,0.10614013671875,-0.152671755725191,0.00763358778625954,-0.0763358778625954,0.000674,0.000241
106,-0.0045166015625,0.00177001953125,0.10626220703125,-0.183206106870229,-0.0152671755725191,-0.00763358778625954,0.000834,0.000153
107,-0.00390625,0.00299072265625,0.10565185546875,-0.137404580152672,-0.0534351145038168,-0.0229007633587786,0.000686,0.000431
108,-0.0042724609375,0.0025634765625,0.10638427734375,-0.183206106870229,0,-0.0229007633587786,0.000803,0.000302
109,-0.0035400390625,0.00213623046875,0.10504150390625,-0.145038167938931,-0.0534351145038168,-0.0458015267175573,0.000621,0.000264
110,-0.00457763671875,0.00262451171875,0.10491943359375,-0.175572519083969,-0.0381679389312977,-0.0305343511450382,0.000834,0.000328
111,-0.0048828125,0.0018310546875,0.10552978515625,-0.221374045801527,-0.0229007633587786,-0.0458015267175573,0.000902,0.00013
112,-0.00347900390625,0.0015869140625,0.10589599609375,-0.183206106870229,-0.0152671755725191,-0.0229007633587786,0.000642,0.00012
113,-0.00408935546875,0.00146484375,0.10675048828125,-0.16793893129771,-0.0305343511450382,-0.0305343511450382,0.000736,0.00011
114,-0.00457763671875,0.00262451171875,0.10516357421875,-0.190839694656489,-0.0458015267175573,-0.0229007633587786,0.000825,0.000312
115,-0.00384521484375,0.00201416015625,0.10614013671875,-0.183206106870229,-0.0381679389312977,-0.0534351145038168,0.000687,0.0002
116,-0.0042724609375,0.00152587890625,0.10589599609375,-0.16793893129771,-0.0534351145038168,-0.0458015267175573,0.000754,0.000123
117,-0.0042724609375,0.0020751953125,0.105712890625,-0.190839694656489,-0.0305343511450382,-0.0152671755725191,0.000778,0.000205
118,-0.0047607421875,0.0030517578125,0.10540771484375,-0.16793893129771,-0.0458015267175573,-0.0229007633587786,0.000857,0.000414
119,-0.004150390625,0.001953125,0.10595703125,-0.183206106870229,-0.0381679389312977,-0.0534351145038168,0.000745,0.000189
120,-0.00384521484375,0.0018310546875,0.10595703125,-0.16793893129771,-0.0458015267175573,-0.0229007633587786,0.00068,0.000181
121,-0.00445556640625,0.00189208984375,0.10546875,-0.183206106870229,-0.0381679389312977,-0.0381679389312977,0.000807,0.000179
122,-0.0037841796875,0.00213623046875,0.10638427734375,-0.145038167938931,-0.0305343511450382,-0.0381679389312977,0.000681,0.000259
123,-0.00494384765625,0.00262451171875,0.10546875,-0.152671755725191,-0.0229007633587786,-0.0305343511450382,0.000914,0.000347
124,-0.00445556640625,0.0028076171875,0.1051025390625,-0.175572519083969,-0.0229007633587786,-0.0534351145038168,0.000825,0.000362
125,-0.005615234375,0.00146484375,0.10479736328125,-0.137404580152672,-0.0381679389312977,-0.0687022900763359,0.001033,0.000144
126,-0.00543212890625,0.00262451171875,0.10540771484375,-0.152671755725191,-0.0763358778625954,-0.0534351145038168,0.000955,0.000348
127,-0.00457763671875,0.00311279296875,0.104736328125,-0.198473282442748,-0.0687022900763359,-0.0305343511450382,0.000806,0.000399
128,-0.0048828125,0.0020751953125,0.106689453125,-0.152671755725191,-0.0381679389312977,-0.0229007633587786,0.000877,0.000239
129,-0.00421142578125,0.001953125,0.10504150390625,-0.145038167938931,-0.0305343511450382,-0.0763358778625954,0.000771,0.000229
130,-0.00439453125,0.0025634765625,0.1055908203125,-0.183206106870229,0.0152671755725191,-0.0534351145038168,0.000847,0.000305
131,-0.004638671875,0.00238037109375,0.10595703125,-0.122137404580153,-0.0534351145038168,-0.0534351145038168,0.000822,0.000329
132,-0.0040283203125,0.00384521484375,0.106201171875,-0.16030534351145,-0.0534351145038168,-0.0534351145038168,0.000705,0.000566
133,-0.0045166015625,0.0023193359375,0.10546875,-0.190839694656489,-0.0229007633587786,-0.0305343511450382,0.000833,0.000252
134,-0.00482177734375,0.00189208984375,0.10650634765625,-0.183206106870229,-0.00763358778625954,0.00763358778625954,0.000897,0.000175
135,-0.00482177734375,0.00189208984375,0.10601806640625,-0.137404580152672,-0.0305343511450382,-0.0534351145038168,0.000879,0.000222
136,-0.00433349609375,0.00299072265625,0.10614013671875,-0.183206106870229,-0.0610687022900763,-0.0458015267175573,0.000756,0.000383
137,-0.0057373046875,0.002197265625,0.10540771484375,-0.183206106870229,-0.0458015267175573,-0.0458015267175573,0.001042,0.000237
138,-0.00494384765625,0.0020751953125,0.10479736328125,-0.145038167938931,-0.0458015267175573,-0.0763358778625954,0.000898,0.000253
139,-0.0042724609375,0.002197265625,0.1058349609375,-0.152671755725191,-0.0458015267175573,-0.0610687022900763,0.000762,0.000265
140,-0.00469970703125,0.0020751953125,0.1053466796875,-0.190839694656489,-0.0229007633587786,-0.0381679389312977,0.000869,0.000207
141,-0.003173828125,0.00286865234375,0.10589599609375,-0.190839694656489,-0.00763358778625954,-0.0458015267175573,0.000592,0.000354
142,-0.00457763671875,0.00201416015625,0.10498046875,-0.175572519083969,-0.0458015267175573,-0.0305343511450382,0.000826,0.000211
143,-0.00384521484375,0.0025634765625,0.1060791015625,-0.16030534351145,-0.00763358778625954,-0.0152671755725191,0.000717,0.000326
144,-0.0052490234375,0.00128173828125,0.1058349609375,-0.16793893129771,-0.0381679389312977,-0.0305343511450382,0.000954,0.000077
145,-0.00457763671875,0.001708984375,0.10516357421875,-0.183206106870229,-0.0305343511450382,-0.0305343511450382,0.00084,0.000145
146,-0.00390625,0.00274658203125,0.1064453125,-0.16793893129771,-0.0610687022900763,-0.0381679389312977,0.000674,0.000351
147,-0.00439453125,0.00244140625,0.10614013671875,-0.190839694656489,-0.0229007633587786,-0.0458015267175573,0.000805,0.000273
148,-0.00390625,0.00152587890625,0.10540771484375,-0.175572519083969,-0.0305343511450382,-0.0534351145038168,0.000711,0.000117
149,-0.00396728515625,0.0023193359375,0.105224609375,-0.213740458015267,-0.0381679389312977,-0.0381679389312977,0.000716,0.000231
150,-0.00421142578125,0.00274658203125,0.105224609375,-0.16793893129771,-0.0381679389312977,-0.0610687022900763,0.000762,0.000357
151,-0.004638671875,0.001708984375,0.10540771484375,-0.145038167938931,-0.0381679389312977,-0.0152671755725191,0.000842,0.000182
152,-0.0042724609375,0.00238037109375,0.10498046875,-0.16030534351145,0,-0.00763358778625954,0.000813,0.000296
153,-0.00457763671875,0.0030517578125,0.10650634765625,-0.137404580152672,-0.0381679389312977,-0.0305343511450382,0.000821,0.000438
154,-0.00341796875,0.00274658203125,0.10638427734375,-0.16030534351145,-0.0229007633587786,-0.0305343511450382,0.00062,0.000359
155,-0.0042724609375,0.00213623046875,0.1055908203125,-0.145038167938931,-0.00763358778625954,-0.00763358778625954,0.000801,0.000262
156,-0.0040283203125,0.001953125,0.10601806640625,-0.16030534351145,-0.0305343511450382,-0.0305343511450382,0.00073,0.000211
157,-0.00433349609375,0.001953125,0.105224609375,-0.16030534351145,-0.0763358778625954,-0.0305343511450382,0.000748,0.000214
158,-0.0040283203125,0.00244140625,0.10589599609375,-0.16030534351145,-0.0458015267175573,-0.0229007633587786,0.000715,0.000304
159,-0.004638671875,0.0020751953125,0.10491943359375,-0.16030534351145,-0.0916030534351145,-0.0458015267175573,0.000794,0.000238
160,-0.0052490234375,0.0023193359375,0.10565185546875,-0.16793893129771,-0.0687022900763359,-0.0916030534351145,0.000925,0.000274
161,-0.00439453125,0.0020751953125,0.10601806640625,-0.145038167938931,-0.0687022900763359,-0.083969465648855,0.000761,0.000249
162,-0.0054931640625,0.00140380859375,0.10626220703125,-0.183206106870229,-0.0610687022900763,-0.0305343511450382,0.000973,0.000084
163,-0.004638671875,0.00286865234375,0.1048583984375,-0.16030534351145,-0.00763358778625954,-0.0458015267175573,0.000876,0.000389
164,-0.00384521484375,0.002685546875,0.105712890625,-0.16793893129771,-0.0305343511450382,-0.0305343511450382,0.000697,0.000343
165,-0.0042724609375,0.002197265625,0.10601806640625,-0.152671755725191,-0.0229007633587786,-0.0458015267175573,0.000783,0.000264
166,-0.00457763671875,0.002685546875,0.1053466796875,-0.183206106870229,-0.0458015267175573,-0.0534351145038168,0.000823,0.00033
167,-0.00457763671875,0.002685546875,0.10577392578125,-0.221374045801527,-0.0381679389312977,-0.0229007633587786,0.000827,0.00029
168,-0.00439453125,0.00225830078125,0.1058349609375,-0.198473282442748,-0.0305343511450382,-0.0381679389312977,0.0008,0.000232
169,-0.00408935546875,0.00213623046875,0.1058349609375,-0.190839694656489,-0.0229007633587786,-0.0229007633587786,0.00075,0.000216
170,-0.0042724609375,0.0025634765625,0.10595703125,-0.145038167938931,-0.0534351145038168,-0.0458015267175573,0.000753,0.000341
171,-0.0037841796875,0.00201416015625,0.10565185546875,-0.16030534351145,-0.0610687022900763,-0.0305343511450382,0.000656,0.000224
172,-0.00445556640625,0.00213623046875,0.1053466796875,-0.137404580152672,-0.0229007633587786,-0.0458015267175573,0.000823,0.00027
173,-0.005126953125,0.00164794921875,0.107421875,-0.183206106870229,-0.0534351145038168,-0.0458015267175573,0.000901,0.000127
174,-0.0035400390625,0.00244140625,0.104736328125,-0.16793893129771,-0.0534351145038168,-0.0229007633587786,0.000623,0.000301
175,-0.00579833984375,0.0030517578125,0.1053466796875,-0.137404580152672,-0.0458015267175573,-0.0229007633587786,0.001054,0.000444
176,-0.00408935546875,0.00244140625,0.10498046875,-0.137404580152672,-0.0305343511450382,-0.0305343511450382,0.000749,0.00033
177,-0.0050048828125,0.0029296875,0.10638427734375,-0.16793893129771,-0.0305343511450382,-0.0534351145038168,0.00091,0.000385
178,-0.0047607421875,0.002197265625,0.1051025390625,-0.16793893129771,-0.0458015267175573,-0.0381679389312977,0.00086,0.000253
179,-0.0042724609375,0.0025634765625,0.10626220703125,-0.198473282442748,-0.0152671755725191,-0.0458015267175573,0.000789,0.000287
180,-0.0040283203125,0.00189208984375,0.10479736328125,-0.152671755725191,-0.0152671755725191,-0.0152671755725191,0.000753,0.000211
181,-0.0047607421875,0.00274658203125,0.10675048828125,-0.152671755725191,-0.0305343511450382,-0.0305343511450382,0.000861,0.000364
182,-0.0040283203125,0.00225830078125,0.10552978515625,-0.183206106870229,-0.0458015267175573,-0.0458015267175573,0.000718,0.000248
183,-0.00421142578125,0.00274658203125,0.10589599609375,-0.16030534351145,-0.0152671755725191,-0.0305343511450382,0.00078,0.000361
184,-0.00396728515625,0.00262451171875,0.10589599609375,-0.16793893129771,-0.0381679389312977,-0.0687022900763359,0.000711,0.000331
185,-0.00433349609375,0.00347900390625,0.10589599609375,-0.198473282442748,-0.0458015267175573,-0.0534351145038168,0.000773,0.000462
186,-0.0047607421875,0.00140380859375,0.1055908203125,-0.16793893129771,-0.0381679389312977,-0.0305343511450382,0.000864,0.000101
187,-0.00445556640625,0.0018310546875,0.10650634765625,-0.175572519083969,-0.0305343511450382,-0.0305343511450382,0.000806,0.000171
188,-0.00506591796875,0.00213623046875,0.1051025390625,-0.16793893129771,-0.0381679389312977,-0.0458015267175573,0.000926,0.000241
189,-0.00421142578125,0.00244140625,0.1060791015625,-0.190839694656489,-0.00763358778625954,-0.0381679389312977,0.000786,0.000273
190,-0.00384521484375,0.0030517578125,0.10546875,-0.213740458015267,0.00763358778625954,-0.0610687022900763,0.000736,0.000369
191,-0.0045166015625,0.001953125,0.10528564453125,-0.183206106870229,-0.0229007633587786,-0.0305343511450382,0.000835,0.000191
192,-0.00567626953125,0.00250244140625,0.105224609375,-0.16793893129771,0.00763358778625954,-0.0305343511450382,0.001085,0.00031
193,-0.00592041015625,0.0008544921875,0.10552978515625,-0.183206106870229,-0.0305343511450382,-0.0381679389312977,0.001091,-0.000018
194,-0.0040283203125,0.00299072265625,0.10552978515625,-0.183206106870229,-0.083969465648855,-0.0229007633587786,0.00068,0.000387
195,-0.00390625,0.0037841796875,0.10650634765625,-0.175572519083969,-0.0381679389312977,-0.0381679389312977,0.000695,0.000538
196,-0.00390625,0.00238037109375,0.1055908203125,-0.16793893129771,-0.0610687022900763,-0.0381679389312977,0.00068,0.000286
197,-0.00408935546875,0.0023193359375,0.10614013671875,-0.183206106870229,0,-0.0229007633587786,0.00077,0.000257
198,-0.0050048828125,0.00213623046875,0.10595703125,-0.175572519083969,-0.0152671755725191,-0.0381679389312977,0.000929,0.000231
199,-0.00396728515625,0.00189208984375,0.1058349609375,-0.16793893129771,-0.0381679389312977,-0.00763358778625954,0.000712,0.000193
200,-0.0040283203125,0.00213623046875,0.10595703125,-0.16030534351145,-0.0229007633587786,-0.00763358778625954,0.000737,0.000246
201,-0.00469970703125,0.0025634765625,0.104736328125,-0.16793893129771,-0.0458015267175573,-0.0152671755725191,0.000852,0.000324
202,-0.0029296875,0.0013427734375,0.10601806640625,-0.145038167938931,-0.0229007633587786,-0.0763358778625954,0.00053,0.000111
203,-0.004638671875,0.00201416015625,0.10589599609375,-0.129770992366412,-0.0534351145038168,0,0.000823,0.000253
204,-0.00439453125,0.00152587890625,0.105712890625,-0.152671755725191,-0.0610687022900763,-0.0458015267175573,0.000771,0.000139
205,-0.00494384765625,0.00311279296875,0.10589599609375,-0.16030534351145,-0.0381679389312977,-0.0305343511450382,0.000895,0.00043
206,-0.00347900390625,0.00250244140625,0.10638427734375,-0.16030534351145,-0.0381679389312977,-0.0534351145038168,0.000616,0.000313
207,-0.00390625,0.0025634765625,0.10528564453125,-0.16793893129771,-0.0229007633587786,-0.0458015267175573,0.000719,0.000322
208,-0.004638671875,0.00189208984375,0.10638427734375,-0.16793893129771,-0.0229007633587786,-0.0687022900763359,0.000849,0.000191
209,-0.00445556640625,0.0025634765625,0.1048583984375,-0.16793893129771,-0.0381679389312977,-0.0305343511450382,0.000812,0.000324
210,-0.00396728515625,0.00250244140625,0.10595703125,-0.16030534351145,-0.0458015267175573,-0.0229007633587786,0.000703,0.000315
211,-0.003662109375,0.00189208984375,0.10626220703125,-0.175572519083969,-0.0458015267175573,-0.0152671755725191,0.000644,0.000184
212,-0.00372314453125,0.0018310546875,0.10687255859375,-0.16030534351145,-0.00763358778625954,-0.0534351145038168,0.000689,0.000185
213,-0.00396728515625,0.00262451171875,0.10516357421875,-0.16030534351145,-0.0534351145038168,-0.0152671755725191,0.000702,0.000342
214,-0.0045166015625,0.00189208984375,0.10626220703125,-0.16030534351145,-0.00763358778625954,-0.0687022900763359,0.000842,0.000199
215,-0.0032958984375,0.0015869140625,0.1058349609375,-0.16030534351145,-0.0534351145038168,-0.0152671755725191,0.00057,0.000143
